188514,23.10,38.60,0.66,0.33
188736,23.10,38.60,0.61,0.33
189229,23.10,38.60,0.66,0.56
189450,23.10,38.60,0.66,0.33
189671,23.10,38.60,0.63,0.26
189895,23.10,38.60,0.63,0.41
190116,23.10,38.60,0.63,0.26
190339,23.10,38.60,0.63,0.33
190560,23.10,38.60,0.66,0.26
190781,23.10,38.60,0.66,0.33
191275,23.10,38.60,0.66,0.56
191497,23.10,38.60,0.68,0.33
191718,23.10,38.60,0.63,0.41
191939,23.10,38.60,0.66,0.33
192160,23.10,38.60,0.63,0.33
192382,23.10,38.60,0.66,0.33
192604,23.10,38.60,0.66,0.33
192825,23.10,38.60,0.63,0.26
193317,23.10,38.60,0.63,0.56
193540,23.10,38.60,0.68,0.41
193786,23.10,38.60,0.63,0.33
194008,23.10,38.60,0.66,0.33
194232,23.10,38.60,0.63,0.26
194453,23.10,38.60,0.63,0.26
194675,23.10,38.60,0.63,0.33
194896,23.10,38.60,0.63,0.26
195389,23.10,38.60,0.63,0.56
195610,23.10,38.60,0.66,0.41
195832,23.10,38.60,0.63,0.33
196054,23.10,38.60,0.63,0.33
196275,23.10,38.60,0.63,0.33
196496,23.10,38.60,0.63,0.33
196718,23.10,38.60,0.63,0.26
196939,23.10,38.60,0.61,0.33
197432,23.10,38.60,0.66,0.48
197653,23.10,38.60,0.68,0.26
197875,23.10,38.60,0.66,0.41
198096,23.10,38.60,0.63,0.26
198318,23.10,38.60,0.63,0.33
198542,23.10,38.60,0.63,0.33
198764,23.10,38.60,0.68,0.33
198985,23.10,38.60,0.66,0.26
199478,23.10,38.50,0.68,0.63
199699,23.10,38.50,0.71,0.33
199920,23.10,38.50,0.66,0.41
200142,23.10,38.50,0.68,0.33
200364,23.10,38.50,0.63,0.33
200585,23.10,38.50,0.63,0.33
200832,23.10,38.50,0.63,0.33
201054,23.10,38.50,0.66,0.26
201546,23.10,38.50,0.66,0.56
201767,23.10,38.50,0.68,0.33
201989,23.10,38.50,0.63,0.33
202211,23.10,38.50,0.66,0.41
202432,23.10,38.50,0.66,0.33
202653,23.10,38.50,0.66,0.26
202877,23.10,38.50,0.68,0.33
203099,23.10,38.50,0.68,0.41
203591,23.10,38.50,0.66,0.56
203813,23.10,38.50,0.66,0.41
204035,23.10,38.50,0.66,0.33
204256,23.10,38.50,0.66,0.33
204478,23.10,38.50,0.66,0.26
204699,23.10,38.50,0.66,0.33
204920,23.10,38.50,0.68,0.41
205142,23.10,38.50,0.66,0.33
205634,23.10,38.50,0.71,0.63
205856,23.10,38.50,0.68,0.33
206077,23.10,38.50,0.66,0.26
206299,23.10,38.50,0.63,0.33
206520,23.10,38.50,0.66,0.33
206742,23.10,38.50,0.66,0.33
206963,23.10,38.50,0.63,0.33
207187,23.10,38.50,0.63,0.41
207680,23.10,38.40,0.71,0.56
207926,23.10,38.40,0.68,0.41
208147,23.10,38.40,0.66,0.26
208369,23.10,38.40,0.66,0.33
208590,23.10,38.40,0.66,0.41
208812,23.10,38.40,0.63,0.41
209033,23.10,38.40,0.66,0.33
209255,23.10,38.40,0.66,0.26
209747,23.10,38.40,0.68,0.63
209969,23.10,38.40,0.71,0.33
210190,23.10,38.40,0.66,0.33
210411,23.10,38.40,0.66,0.33
210633,23.10,38.40,0.66,0.33
210854,23.10,38.40,0.66,0.33
211076,23.10,38.40,0.63,0.41
211297,23.10,38.40,0.66,0.33
211792,23.10,38.50,0.66,0.56
212014,23.10,38.50,0.68,0.26
212236,23.10,38.50,0.68,0.48
212457,23.10,38.50,0.68,0.33
212678,23.10,38.50,0.63,0.41
212899,23.10,38.50,0.66,0.33
213121,23.10,38.50,0.66,0.41
213343,23.10,38.50,0.66,0.26
213835,23.10,38.50,0.68,0.48
214056,23.10,38.50,0.68,0.41
214278,23.10,38.50,0.66,0.33
214499,23.10,38.50,0.66,0.26
214721,23.10,38.50,0.66,0.26
214968,23.10,38.50,0.63,0.33
215189,23.10,38.50,0.66,0.26
215411,23.10,38.50,0.63,0.26
215904,23.10,38.40,0.68,0.63
216128,23.10,38.40,0.71,0.41
216349,23.10,38.40,0.68,0.48
216570,23.10,38.40,0.63,0.41
216792,23.10,38.40,0.66,0.33
217014,23.10,38.40,0.63,0.33
217235,23.10,38.40,0.63,0.33
217456,23.10,38.40,0.61,0.41
217950,23.10,38.40,0.68,0.56
218172,23.10,38.40,0.68,0.41
218393,23.10,38.40,0.66,0.33
218614,23.10,38.40,0.66,0.33
218835,23.10,38.40,0.66,0.33
219058,23.10,38.40,0.63,0.33
219279,23.10,38.40,0.66,0.33
219500,23.10,38.40,0.63,0.33
219994,23.10,38.50,0.66,0.56
220216,23.10,38.50,0.71,0.33
220440,23.10,38.50,0.63,0.33
220661,23.10,38.50,0.68,0.33
220882,23.10,38.50,0.63,0.41
221104,23.10,38.50,0.63,0.33
221326,23.10,38.50,0.63,0.33
221547,23.10,38.50,0.66,0.26
222065,23.20,38.50,0.66,0.56
222286,23.20,38.50,0.66,0.33
222508,23.20,38.50,0.63,0.33
222729,23.20,38.50,0.66,0.33
222951,23.20,38.50,0.63,0.26
223172,23.20,38.50,0.63,0.33
223393,23.20,38.50,0.66,0.41
223616,23.20,38.50,0.63,0.26
224108,23.10,38.40,0.68,0.56
224329,23.10,38.40,0.71,0.33
224550,23.10,38.40,0.63,0.41
224775,23.10,38.40,0.63,0.33
224996,23.10,38.40,0.63,0.33
225218,23.10,38.40,0.63,0.33
225439,23.10,38.40,0.66,0.26
225660,23.10,38.40,0.66,0.26
226153,23.20,38.50,0.66,0.48
226374,23.20,38.50,0.68,0.41
226596,23.20,38.50,0.66,0.33
226818,23.20,38.50,0.63,0.26
227039,23.20,38.50,0.63,0.33
227261,23.20,38.50,0.66,0.19
227482,23.20,38.50,0.66,0.33
227703,23.20,38.50,0.63,0.26
228196,23.20,38.50,0.66,0.63
228417,23.20,38.50,0.68,0.19
228638,23.20,38.50,0.63,0.33
228860,23.20,38.50,0.66,0.33
229082,23.20,38.50,0.66,0.33
229331,23.20,38.50,0.66,0.41
229553,23.20,38.50,0.63,0.33
229775,23.20,38.50,0.66,0.33
230267,23.20,38.50,0.68,0.48
230489,23.20,38.50,0.68,0.33
230710,23.20,38.50,0.66,0.26
230931,23.20,38.50,0.63,0.26
231153,23.20,38.50,0.63,0.41
231374,23.20,38.50,0.61,0.41
231596,23.20,38.50,0.63,0.33
231818,23.20,38.50,0.63,0.33
232310,23.20,38.50,0.66,0.48
232531,23.20,38.50,0.68,0.33
232753,23.20,38.50,0.63,0.33
232974,23.20,38.50,0.63,0.41
233196,23.20,38.50,0.63,0.33
233417,23.20,38.50,0.63,0.33
233641,23.20,38.50,0.66,0.41
233863,23.20,38.50,0.63,0.33
234355,23.20,38.40,0.66,0.56
234576,23.20,38.40,0.66,0.33
234799,23.20,38.40,0.63,0.33
235020,23.20,38.40,0.63,0.33
235241,23.20,38.40,0.63,0.41
235462,23.20,38.40,0.61,0.26
235684,23.20,38.40,0.63,0.33
235906,23.20,38.40,0.63,0.33
236423,23.20,38.40,0.66,0.48
236644,23.20,38.40,0.68,0.41
236865,23.20,38.40,0.68,0.33
237086,23.20,38.40,0.63,0.33
237308,23.20,38.40,0.63,0.26
237530,23.20,38.40,0.63,0.48
237751,23.20,38.40,0.66,0.26
237975,23.20,38.40,0.66,0.33
238469,23.20,38.40,0.66,0.63
238691,23.20,38.40,0.66,0.33
238912,23.20,38.40,0.63,0.41
239133,23.20,38.40,0.63,0.33
239355,23.20,38.40,0.66,0.33
239577,23.20,38.40,0.63,0.26
239798,23.20,38.40,0.66,0.33
240020,23.20,38.40,0.66,0.26
240513,23.20,38.40,0.66,0.48
240734,23.20,38.40,0.68,0.41
240955,23.20,38.40,0.68,0.33
241177,23.20,38.40,0.66,0.33
241398,23.20,38.40,0.68,0.41
241619,23.20,38.40,0.66,0.41
241842,23.20,38.40,0.66,0.33
242063,23.20,38.40,0.66,0.33
242558,23.20,38.40,0.66,0.48
242780,23.20,38.40,0.71,0.41
243001,23.20,38.40,0.73,0.33
243223,23.20,38.40,0.63,0.41
243470,23.20,38.40,0.63,0.41
243691,23.20,38.40,0.66,0.41
243912,23.20,38.40,0.63,0.26
244134,23.20,38.40,0.66,0.33
244627,23.20,38.40,0.66,0.56
244848,23.20,38.40,0.71,0.33
245069,23.20,38.40,0.68,0.33
245292,23.20,38.40,0.66,0.26
245513,23.20,38.40,0.63,0.33
245734,23.20,38.40,0.66,0.33
245956,23.20,38.40,0.66,0.33
246177,23.20,38.40,0.63,0.19
246671,23.20,38.40,0.66,0.56
246895,23.20,38.40,0.71,0.41
247116,23.20,38.40,0.66,0.41
247339,23.20,38.40,0.63,0.26
247560,23.20,38.40,0.66,0.33
247781,23.20,38.40,0.68,0.41
248003,23.20,38.40,0.66,0.33
248224,23.20,38.40,0.66,0.33
248717,23.20,38.40,0.68,0.63
248938,23.20,38.40,0.66,0.33
249160,23.20,38.40,0.68,0.33
249381,23.20,38.40,0.63,0.26
249603,23.20,38.40,0.66,0.33
249825,23.20,38.40,0.66,0.26
250046,23.20,38.40,0.66,0.33
250267,23.20,38.40,0.66,0.33
250785,23.20,38.40,0.63,0.56
251006,23.20,38.40,0.68,0.26
251231,23.20,38.40,0.66,0.33
251452,23.20,38.40,0.68,0.41
251674,23.20,38.40,0.63,0.33
251895,23.20,38.40,0.66,0.41
252116,23.20,38.40,0.66,0.33
252339,23.20,38.40,0.66,0.26
252831,23.20,38.40,0.66,0.56
253052,23.20,38.40,0.66,0.33
253275,23.20,38.40,0.68,0.26
253496,23.20,38.40,0.66,0.33
253717,23.20,38.40,0.66,0.26
253938,23.20,38.40,0.66,0.33
254160,23.20,38.40,0.66,0.41
254382,23.20,38.40,0.66,0.41
254873,23.20,38.30,0.66,0.56
255095,23.20,38.30,0.68,0.33
255316,23.20,38.30,0.66,0.41
255541,23.20,38.30,0.63,0.33
255762,23.20,38.30,0.63,0.33
255984,23.20,38.30,0.63,0.33
256205,23.20,38.30,0.63,0.33
256427,23.20,38.30,0.71,0.33
256919,23.20,38.30,0.63,0.63
257141,23.20,38.30,0.66,0.41
257362,23.20,38.30,0.63,0.26
257609,23.20,38.30,0.63,0.26
257831,23.20,38.30,0.66,0.41
258053,23.20,38.30,0.63,0.33
258274,23.20,38.30,0.63,0.33
258496,23.20,38.30,0.63,0.26
258989,23.20,38.30,0.66,0.56
259210,23.20,38.30,0.71,0.33
259432,23.20,38.30,0.66,0.26
259653,23.20,38.30,0.63,0.26
259877,23.20,38.30,0.66,0.33
260099,23.20,38.30,0.63,0.33
260321,23.20,38.30,0.63,0.33
260542,23.20,38.30,0.66,0.33
261035,23.20,38.30,0.68,0.56
261257,23.20,38.30,0.68,0.33
261478,23.20,38.30,0.63,0.33
261700,23.20,38.30,0.68,0.33
261921,23.20,38.30,0.66,0.33
262142,23.20,38.30,0.63,0.33
262365,23.20,38.30,0.68,0.26
262586,23.20,38.30,0.66,0.41
263077,23.20,38.30,0.66,0.56
263300,23.20,38.30,0.66,0.26
263521,23.20,38.30,0.66,0.33
263742,23.20,38.30,0.66,0.41
263964,23.20,38.30,0.63,0.33
264188,23.20,38.30,0.66,0.33
264410,23.20,38.30,0.63,0.33
264656,23.20,38.30,0.66,0.26
265149,23.20,38.30,0.71,0.41
265370,23.20,38.30,0.71,0.33
265592,23.20,38.30,0.63,0.33
265814,23.20,38.30,0.63,0.41
266035,23.20,38.30,0.66,0.41
266257,23.20,38.30,0.66,0.26
266478,23.20,38.30,0.66,0.33
266699,23.20,38.30,0.63,0.41
267193,23.20,38.30,0.68,0.56
267414,23.20,38.30,0.66,0.33
267635,23.20,38.30,0.66,0.33
267857,23.20,38.30,0.66,0.26
268079,23.20,38.30,0.66,0.33
268300,23.20,38.30,0.66,0.33
268524,23.20,38.30,0.63,0.33
268745,23.20,38.30,0.66,0.19
269239,23.20,38.30,0.66,0.48
269460,23.20,38.30,0.66,0.26
269681,23.20,38.30,0.68,0.26
269903,23.20,38.30,0.63,0.26
270125,23.20,38.30,0.63,0.19
270346,23.20,38.30,0.66,0.26
270568,23.20,38.30,0.66,0.26
270789,23.20,38.30,0.71,0.26
271282,23.20,38.20,0.66,0.56
271504,23.20,38.20,0.71,0.41
271725,23.20,38.20,0.63,0.41
271973,23.20,38.20,0.63,0.33
272194,23.20,38.20,0.66,0.33
272415,23.20,38.20,0.66,0.41
272637,23.20,38.20,0.66,0.41
272861,23.20,38.20,0.66,0.41
273354,23.20,38.20,0.68,0.56
273575,23.20,38.20,0.68,0.33
273797,23.20,38.20,0.66,0.33
274019,23.20,38.20,0.66,0.26
274240,23.20,38.20,0.66,0.26
274461,23.20,38.20,0.66,0.26
274683,23.20,38.20,0.66,0.26
274905,23.20,38.20,0.68,0.41
275397,23.20,38.20,0.66,0.63
275618,23.20,38.20,0.66,0.33
275841,23.20,38.20,0.66,0.26
276062,23.20,38.20,0.66,0.26
276283,23.20,38.20,0.68,0.33
276505,23.20,38.20,0.68,0.33
276726,23.20,38.20,0.68,0.41
276947,23.20,38.20,0.66,0.33
277443,23.30,38.30,0.66,0.56
277664,23.30,38.30,0.68,0.48
277886,23.30,38.30,0.66,0.33
278108,23.30,38.30,0.68,0.33
278329,23.30,38.30,0.66,0.33
278551,23.30,38.30,0.68,0.41
278798,23.30,38.30,0.66,0.33
279019,23.30,38.30,0.63,0.33
279512,23.20,38.10,0.66,0.63
279734,23.20,38.10,0.68,0.33
279955,23.20,38.10,0.68,0.33
280176,23.20,38.10,0.63,0.33
280398,23.20,38.10,0.66,0.33
280620,23.20,38.10,0.63,0.33
280841,23.20,38.10,0.63,0.26
281063,23.20,38.10,0.63,0.41
281555,23.30,38.30,0.66,0.41
281780,23.30,38.30,0.71,0.33
282001,23.30,38.30,0.68,0.33
282223,23.30,38.30,0.71,0.33
282444,23.30,38.30,0.63,0.33
282665,23.30,38.30,0.68,0.33
282887,23.30,38.30,0.68,0.33
283109,23.30,38.30,0.66,0.26
283601,23.30,38.20,0.66,0.48
283823,23.30,38.20,0.66,0.33
284045,23.30,38.20,0.68,0.33
284266,23.30,38.20,0.63,0.48
284487,23.30,38.20,0.63,0.33
284708,23.30,38.20,0.66,0.48
284931,23.30,38.20,0.66,0.33
285152,23.30,38.20,0.66,0.26
285644,23.30,38.20,0.68,0.48
285867,23.30,38.20,0.71,0.33
286115,23.30,38.20,0.66,0.33
286337,23.30,38.20,0.68,0.26
286559,23.30,38.20,0.66,0.26
286780,23.30,38.20,0.66,0.41
287001,23.30,38.20,0.66,0.26
287223,23.30,38.20,0.68,0.48
287716,23.30,38.20,0.68,0.56
287937,23.30,38.20,0.68,0.33
288159,23.30,38.20,0.66,0.41
288380,23.30,38.20,0.66,0.41
288602,23.30,38.20,0.68,0.33
288823,23.30,38.20,0.66,0.33
289045,23.30,38.20,0.68,0.33
289266,23.30,38.20,0.66,0.26
289759,23.30,38.20,0.66,0.56
289980,23.30,38.20,0.66,0.33
290202,23.30,38.20,0.66,0.41
290426,23.30,38.20,0.68,0.33
290648,23.30,38.20,0.66,0.33
290869,23.30,38.20,0.66,0.26
291091,23.30,38.20,0.66,0.41
291312,23.30,38.20,0.66,0.33
291805,23.20,38.10,0.66,0.56
292026,23.20,38.10,0.66,0.41
292248,23.20,38.10,0.66,0.33
292469,23.20,38.10,0.66,0.33
292690,23.20,38.10,0.66,0.33
292912,23.20,38.10,0.66,0.26
293158,23.20,38.10,0.63,0.26
293381,23.20,38.10,0.66,0.33
293873,23.30,38.20,0.66,0.63
294094,23.30,38.20,0.71,0.41
294316,23.30,38.20,0.63,0.41
294538,23.30,38.20,0.66,0.33
294759,23.30,38.20,0.66,0.41
294983,23.30,38.20,0.66,0.26
295204,23.30,38.20,0.68,0.33
295427,23.30,38.20,0.63,0.33
295919,23.30,38.20,0.68,0.63
296140,23.30,38.20,0.68,0.33
296363,23.30,38.20,0.66,0.41
296584,23.30,38.20,0.68,0.33
296805,23.30,38.20,0.66,0.33
297026,23.30,38.20,0.66,0.26
297248,23.30,38.20,0.71,0.33
297469,23.30,38.20,0.66,0.26
297962,23.30,38.20,0.66,0.63
298183,23.30,38.20,0.68,0.41
298405,23.30,38.20,0.71,0.41
298627,23.30,38.20,0.66,0.41
298848,23.30,38.20,0.66,0.33
299070,23.30,38.20,0.68,0.33
299294,23.30,38.20,0.68,0.41
299515,23.30,38.20,0.66,0.26
300008,23.30,38.10,0.71,0.48
300255,23.30,38.10,0.71,0.33
300476,23.30,38.10,0.63,0.33
300698,23.30,38.10,0.63,0.26
300919,23.30,38.10,0.66,0.26
301140,23.30,38.10,0.63,0.33
301363,23.30,38.10,0.63,0.33
301584,23.30,38.10,0.66,0.33
302076,23.30,38.10,0.66,0.56
302299,23.30,38.10,0.68,0.33
302520,23.30,38.10,0.66,0.33
302741,23.30,38.10,0.66,0.33
302963,23.30,38.10,0.66,0.33
303184,23.30,38.10,0.63,0.26
303406,23.30,38.10,0.66,0.33
303630,23.30,38.10,0.66,0.33
304121,23.30,38.10,0.71,0.56
304344,23.30,38.10,0.68,0.33
304565,23.30,38.10,0.63,0.41
304786,23.30,38.10,0.63,0.26
305008,23.30,38.10,0.66,0.33
305229,23.30,38.10,0.66,0.33
305451,23.30,38.10,0.66,0.26
305673,23.30,38.10,0.66,0.33
306165,23.30,38.10,0.66,0.48
306386,23.30,38.10,0.68,0.41
306608,23.30,38.10,0.68,0.33
306830,23.30,38.10,0.66,0.41
307051,23.30,38.10,0.63,0.33
307298,23.30,38.10,0.63,0.33
307519,23.30,38.10,0.66,0.26
307740,23.30,38.10,0.63,0.33
308236,23.30,38.10,0.68,0.48
308458,23.30,38.10,0.68,0.26
308679,23.30,38.10,0.63,0.41
308900,23.30,38.10,0.63,0.41
309123,23.30,38.10,0.66,0.33
309344,23.30,38.10,0.63,0.33
309565,23.30,38.10,0.63,0.26
309787,23.30,38.10,0.66,0.33
310280,23.30,38.10,0.66,0.41
310501,23.30,38.10,0.66,0.33
310722,23.30,38.10,0.66,0.26
310944,23.30,38.10,0.66,0.33
311165,23.30,38.10,0.63,0.33
311387,23.30,38.10,0.66,0.26
311609,23.30,38.10,0.68,0.19
311830,23.30,38.10,0.63,0.33
312323,23.30,38.10,0.66,0.48
312547,23.30,38.10,0.66,0.33
312769,23.30,38.10,0.68,0.33
312990,23.30,38.10,0.63,0.26
313211,23.30,38.10,0.66,0.26
313433,23.30,38.10,0.66,0.33
313655,23.30,38.10,0.66,0.33
313876,23.30,38.10,0.63,0.33
314369,23.30,38.10,0.68,0.63
314615,23.30,38.10,0.66,0.26
314836,23.30,38.10,0.66,0.26
315059,23.30,38.10,0.66,0.33
315280,23.30,38.10,0.66,0.33
315501,23.30,38.10,0.63,0.33
315722,23.30,38.10,0.63,0.33
315944,23.30,38.10,0.63,0.33
316437,23.30,38.10,0.68,0.56
316658,23.30,38.10,0.68,0.33
316882,23.30,38.10,0.63,0.33
317104,23.30,38.10,0.66,0.33
317326,23.30,38.10,0.71,0.33
317547,23.30,38.10,0.66,0.33
317768,23.30,38.10,0.68,0.33
317989,23.30,38.10,0.66,0.33
318483,23.30,38.00,0.66,0.48
318704,23.30,38.00,0.71,0.33
318925,23.30,38.00,0.63,0.26
319147,23.30,38.00,0.68,0.33
319369,23.30,38.00,0.63,0.33
319590,23.30,38.00,0.66,0.33
319811,23.30,38.00,0.63,0.26
320032,23.30,38.00,0.68,0.26
320526,23.30,38.00,0.66,0.56
320747,23.30,38.00,0.71,0.26
320968,23.30,38.00,0.63,0.26
321192,23.30,38.00,0.66,0.33
321439,23.30,38.00,0.66,0.26
321660,23.30,38.00,0.63,0.33
321883,23.30,38.00,0.63,0.19
322104,23.30,38.00,0.63,0.33
322596,23.30,38.00,0.63,0.56
322818,23.30,38.00,0.66,0.26
323040,23.30,38.00,0.63,0.33
323261,23.30,38.00,0.66,0.26
323482,23.30,38.00,0.63,0.33
323703,23.30,38.00,0.63,0.33
323926,23.30,38.00,0.63,0.26
324147,23.30,38.00,0.63,0.26
324639,23.40,38.10,0.66,0.56
324860,23.40,38.10,0.66,0.41
325083,23.40,38.10,0.66,0.26
325304,23.40,38.10,0.66,0.33
325528,23.40,38.10,0.63,0.33
325749,23.40,38.10,0.63,0.33
325970,23.40,38.10,0.63,0.41
326193,23.40,38.10,0.66,0.41
326685,23.30,38.00,0.66,0.41
326906,23.30,38.00,0.66,0.33
327128,23.30,38.00,0.63,0.33
327349,23.30,38.00,0.66,0.41
327571,23.30,38.00,0.66,0.26
327792,23.30,38.00,0.66,0.26
328013,23.30,38.00,0.63,0.33
328235,23.30,38.00,0.63,0.33
328779,23.40,38.10,0.66,0.48
329000,23.40,38.10,0.66,0.33
329223,23.40,38.10,0.63,0.41
329444,23.40,38.10,0.66,0.26
329665,23.40,38.10,0.63,0.26
329889,23.40,38.10,0.66,0.26
330110,23.40,38.10,0.63,0.33
330333,23.40,38.10,0.63,0.41
330825,23.40,38.10,0.63,0.48
331046,23.40,38.10,0.63,0.26
331269,23.40,38.10,0.63,0.33
331490,23.40,38.10,0.63,0.41
331711,23.40,38.10,0.66,0.26
331932,23.40,38.10,0.63,0.26
332154,23.40,38.10,0.66,0.33
332376,23.40,38.10,0.66,0.26
332868,23.40,38.00,0.63,0.48
333089,23.40,38.00,0.66,0.26
333312,23.40,38.00,0.63,0.26
333533,23.40,38.00,0.63,0.33
333754,23.40,38.00,0.63,0.33
333975,23.40,38.00,0.66,0.26
334199,23.40,38.00,0.66,0.33
334420,23.40,38.00,0.63,0.33
334914,23.30,37.90,0.63,0.48
335135,23.30,37.90,0.66,0.33
335356,23.30,37.90,0.63,0.33
335578,23.30,37.90,0.63,0.26
335824,23.30,37.90,0.63,0.33
336046,23.30,37.90,0.66,0.26
336268,23.30,37.90,0.63,0.26
336489,23.30,37.90,0.63,0.33
336982,23.40,38.00,0.63,0.48
337204,23.40,38.00,0.63,0.26
337425,23.40,38.00,0.63,0.33
337646,23.40,38.00,0.63,0.26
337867,23.40,38.00,0.61,0.33
338089,23.40,38.00,0.66,0.26
338311,23.40,38.00,0.63,0.26
338535,23.40,38.00,0.66,0.26
339027,23.40,38.00,0.63,0.48
339249,23.40,38.00,0.66,0.19
339470,23.40,38.00,0.63,0.26
339692,23.40,38.00,0.63,0.19
339913,23.40,38.00,0.66,0.33
340134,23.40,38.00,0.63,0.26
340356,23.40,38.00,0.63,0.19
340578,23.40,38.00,0.66,0.33
341070,23.40,38.00,0.63,0.48
341292,23.40,38.00,0.66,0.33
341513,23.40,38.00,0.63,0.26
341735,23.40,38.00,0.63,0.26
341956,23.40,38.00,0.63,0.26
342177,23.40,38.00,0.63,0.26
342398,23.40,38.00,0.61,0.33
342621,23.40,38.00,0.61,0.26
343141,23.30,37.90,0.61,0.48
343362,23.30,37.90,0.66,0.19
343584,23.30,37.90,0.66,0.33
343805,23.30,37.90,0.63,0.26
344027,23.30,37.90,0.63,0.26
344248,23.30,37.90,0.63,0.26
344470,23.30,37.90,0.61,0.33
344691,23.30,37.90,0.63,0.26
345184,23.40,38.00,0.63,0.48
345405,23.40,38.00,0.63,0.33
345627,23.40,38.00,0.61,0.33
345848,23.40,38.00,0.61,0.26
346070,23.40,38.00,0.63,0.33
346291,23.40,38.00,0.61,0.33
346512,23.40,38.00,0.66,0.33
346734,23.40,38.00,0.66,0.26
347227,23.30,37.90,0.63,0.48
347451,23.30,37.90,0.63,0.26
347672,23.30,37.90,0.63,0.26
347893,23.30,37.90,0.61,0.26
348114,23.30,37.90,0.66,0.33
348337,23.30,37.90,0.61,0.26
348558,23.30,37.90,0.61,0.33
348779,23.30,37.90,0.61,0.26
349272,23.40,38.00,0.66,0.41
349494,23.40,38.00,0.63,0.33
349715,23.40,38.00,0.61,0.26
349962,23.40,38.00,0.61,0.26
350183,23.40,38.00,0.61,0.26
350404,23.40,38.00,0.61,0.26
350625,23.40,38.00,0.61,0.26
350848,23.40,38.00,0.61,0.33
351340,23.30,37.80,0.63,0.48
351561,23.30,37.80,0.63,0.26
351785,23.30,37.80,0.61,0.26
352007,23.30,37.80,0.61,0.26
352228,23.30,37.80,0.61,0.33
352450,23.30,37.80,0.61,0.26
352671,23.30,37.80,0.63,0.33
352892,23.30,37.80,0.61,0.26
353385,23.40,37.90,0.63,0.41
353607,23.40,37.90,0.63,0.26
353828,23.40,37.90,0.63,0.26
354050,23.40,37.90,0.61,0.26
354272,23.40,37.90,0.61,0.33
354493,23.40,37.90,0.61,0.33
354714,23.40,37.90,0.61,0.26
354935,23.40,37.90,0.61,0.26
355428,23.40,37.90,0.61,0.41
355650,23.40,37.90,0.63,0.26
355871,23.40,37.90,0.61,0.26
356096,23.40,37.90,0.61,0.19
356317,23.40,37.90,0.61,0.19
356538,23.40,37.90,0.61,0.26
356759,23.40,37.90,0.61,0.11
357006,23.40,37.90,0.61,0.33
357498,23.40,37.90,0.63,0.48
357721,23.40,37.90,0.66,0.26
357942,23.40,37.90,0.63,0.26
358163,23.40,37.90,0.59,0.26
358385,23.40,37.90,0.61,0.19
358606,23.40,37.90,0.63,0.33
358828,23.40,37.90,0.61,0.26
359049,23.40,37.90,0.61,0.26
359542,23.40,37.90,0.61,0.56
359763,23.40,37.90,0.61,0.33
359985,23.40,37.90,0.66,0.26
360206,23.40,37.90,0.61,0.19
360427,23.40,37.90,0.61,0.26
360651,23.40,37.90,0.61,0.19
360873,23.40,37.90,0.61,0.33
361095,23.40,37.90,0.61,0.26
361587,23.40,37.90,0.63,0.48
361808,23.40,37.90,0.61,0.19
362030,23.40,37.90,0.61,0.26
362252,23.40,37.90,0.59,0.26
362473,23.40,37.90,0.61,0.33
362694,23.40,37.90,0.63,0.33
362915,23.40,37.90,0.61,0.33
363138,23.40,37.90,0.61,0.26
363630,23.40,37.90,0.63,0.56
363851,23.40,37.90,0.63,0.26
364072,23.40,37.90,0.63,0.33
364319,23.40,37.90,0.61,0.26
364540,23.40,37.90,0.61,0.26
364763,23.40,37.90,0.59,0.33
364987,23.40,37.90,0.63,0.33
365208,23.40,37.90,0.61,0.33
365701,23.40,37.90,0.63,0.48
365922,23.40,37.90,0.63,0.26
366144,23.40,37.90,0.61,0.26
366365,23.40,37.90,0.61,0.33
366586,23.40,37.90,0.63,0.26
366808,23.40,37.90,0.61,0.19
367030,23.40,37.90,0.61,0.26
367251,23.40,37.90,0.61,0.19
367744,23.40,37.80,0.61,0.41
367965,23.40,37.80,0.63,0.26
368186,23.40,37.80,0.63,0.26
368408,23.40,37.80,0.61,0.19
368629,23.40,37.80,0.61,0.26
368850,23.40,37.80,0.61,0.19
369072,23.40,37.80,0.61,0.33
369296,23.40,37.80,0.63,0.19
369788,23.40,37.80,0.61,0.56
370010,23.40,37.80,0.63,0.26
370232,23.40,37.80,0.61,0.26
370453,23.40,37.80,0.61,0.26
370674,23.40,37.80,0.63,0.26
370895,23.40,37.80,0.61,0.11
371143,23.40,37.80,0.61,0.33
371364,23.40,37.80,0.61,0.26
371857,23.40,37.80,0.61,0.48
372079,23.40,37.80,0.61,0.33
372300,23.40,37.80,0.61,0.26
372521,23.40,37.80,0.61,0.26
372743,23.40,37.80,0.66,0.19
372965,23.40,37.80,0.63,0.26
373186,23.40,37.80,0.66,0.33
373407,23.40,37.80,0.61,0.33
373903,23.40,37.80,0.63,0.41
374124,23.40,37.80,0.63,0.19
374345,23.40,37.80,0.61,0.26
374567,23.40,37.80,0.61,0.26
